ccg_code,ccg_name,cancer_type,total_treated,within_standard,braches,performance,standard,period
M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN CCG",DRUGS,104,103,1,0.990384615384615,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
11X,NHS SOMERSET CCG,DRUGS,140,139,1,0.992857142857143,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
72Q,NHS SOUTH EAST LONDON CCG,DRUGS,167,166,1,0.994011976047904,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
05Q,NHS SOUTH EAST STAFFORDSHIRE AND SEISDON PENINSULA CCG,DRUGS,50,50,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
01T,NHS SOUTH SEFTON CCG,DRUGS,30,30,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
00N,NHS SOUTH TYNESIDE CCG,DRUGS,34,33,1,0.970588235294118,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
36L,NHS SOUTH WEST LONDON CCG,DRUGS,209,209,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
99G,NHS SOUTHEND CCG,DRUGS,31,31,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
01V,NHS SOUTHPORT AND FORMBY CCG,DRUGS,18,18,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
01X,NHS ST HELENS CCG,DRUGS,19,19,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
05V,NHS STAFFORD AND SURROUNDS CCG,DRUGS,23,23,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
01W,NHS STOCKPORT CCG,DRUGS,20,20,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
05W,NHS STOKE ON TRENT CCG,DRUGS,15,15,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
00P,NHS SUNDERLAND CCG,DRUGS,66,65,1,0.984848484848485,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
92A,NHS SURREY HEARTLANDS CCG,DRUGS,170,168,2,0.988235294117647,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
01Y,NHS TAMESIDE AND GLOSSOP CCG,DRUGS,24,24,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
16C,NHS TEES VALLEY CCG,DRUGS,123,123,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
07G,NHS THURROCK CCG,DRUGS,27,26,1,0.962962962962963,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
02A,NHS TRAFFORD CCG,DRUGS,19,19,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
03Q,NHS VALE OF YORK CCG,DRUGS,69,69,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
03R,NHS WAKEFIELD CCG,DRUGS,103,102,1,0.990291262135922,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
02E,NHS WARRINGTON CCG,DRUGS,42,41,1,0.976190476190476,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
07H,NHS WEST ESSEX CCG,DRUGS,28,28,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
02G,NHS WEST LANCASHIRE CCG,DRUGS,24,24,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
04V,NHS WEST LEICESTERSHIRE CCG,DRUGS,28,27,1,0.964285714285714,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
07K,NHS WEST SUFFOLK CCG,DRUGS,49,49,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
70F,NHS WEST SUSSEX CCG,DRUGS,97,97,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
02H,NHS WIGAN BOROUGH CCG,DRUGS,46,46,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
12F,NHS WIRRAL CCG,DRUGS,60,60,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
UNKNOWN,UNKNOWN,DRUGS,30,28,2,0.933333333333333,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: ANTI CANCER DRUG TREATMENTS,2021-07-01
13Q,NATIONAL COMMISSIONING HUB 1,RADIOTHERAPY,4,4,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
02P,NHS BARNSLEY CCG,RADIOTHERAPY,45,44,1,0.977777777777778,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
99E,NHS BASILDON AND BRENTWOOD CCG,RADIOTHERAPY,26,25,1,0.961538461538462,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
02Q,NHS BASSETLAW CCG,RADIOTHERAPY,13,13,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
92G,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE CCG",RADIOTHERAPY,110,107,3,0.972727272727273,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
M1J4Y,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES CCG",RADIOTHERAPY,110,104,6,0.945454545454545,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
15A,NHS BERKSHIRE WEST CCG,RADIOTHERAPY,60,60,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
15E,NHS BIRMINGHAM AND SOLIHULL CCG,RADIOTHERAPY,139,136,3,0.97841726618705,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
D2P2L,NHS BLACK COUNTRY AND WEST BIRMINGHAM CCG,RADIOTHERAPY,219,201,18,0.917808219178082,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
00Q,NHS BLACKBURN WITH DARWEN CCG,RADIOTHERAPY,20,20,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
00R,NHS BLACKPOOL CCG,RADIOTHERAPY,19,19,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
00T,NHS BOLTON CCG,RADIOTHERAPY,45,45,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
36J,NHS BRADFORD DISTRICT AND CRAVEN CCG,RADIOTHERAPY,79,78,1,0.987341772151899,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
09D,NHS BRIGHTON AND HOVE CCG,RADIOTHERAPY,29,29,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE CCG",RADIOTHERAPY,160,159,1,0.99375,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
14Y,NHS BUCKINGHAMSHIRE CCG,RADIOTHERAPY,94,92,2,0.978723404255319,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
00V,NHS BURY CCG,RADIOTHERAPY,29,29,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
02T,NHS CALDERDALE CCG,RADIOTHERAPY,29,28,1,0.96551724137931,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
06H,NHS CAMBRIDGESHIRE AND PETERBOROUGH CCG,RADIOTHERAPY,148,145,3,0.97972972972973,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
04Y,NHS CANNOCK CHASE CCG,RADIOTHERAPY,31,27,4,0.870967741935484,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
99F,NHS CASTLE POINT AND ROCHFORD CCG,RADIOTHERAPY,33,33,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
27D,NHS CHESHIRE CCG,RADIOTHERAPY,111,111,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
00X,NHS CHORLEY AND SOUTH RIBBLE CCG,RADIOTHERAPY,33,33,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
84H,NHS COUNTY DURHAM CCG,RADIOTHERAPY,91,88,3,0.967032967032967,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
B2M3M,NHS COVENTRY AND WARWICKSHIRE CCG,RADIOTHERAPY,151,148,3,0.980132450331126,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
15M,NHS DERBY AND DERBYSHIRE CCG,RADIOTHERAPY,133,128,5,0.962406015037594,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
15N,NHS DEVON CCG,RADIOTHERAPY,260,256,4,0.984615384615385,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
02X,NHS DONCASTER CCG,RADIOTHERAPY,46,45,1,0.978260869565217,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
11J,NHS DORSET CCG,RADIOTHERAPY,101,98,3,0.97029702970297,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
06K,NHS EAST AND NORTH HERTFORDSHIRE CCG,RADIOTHERAPY,88,85,3,0.965909090909091,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
01A,NHS EAST LANCASHIRE CCG,RADIOTHERAPY,57,57,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
03W,NHS EAST LEICESTERSHIRE AND RUTLAND CCG,RADIOTHERAPY,56,45,11,0.803571428571429,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
02Y,NHS EAST RIDING OF YORKSHIRE CCG,RADIOTHERAPY,44,44,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
05D,NHS EAST STAFFORDSHIRE CCG,RADIOTHERAPY,14,9,5,0.642857142857143,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
97R,NHS EAST SUSSEX CCG,RADIOTHERAPY,108,108,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
D4U1Y,NHS FRIMLEY CCG,RADIOTHERAPY,90,89,1,0.988888888888889,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
02M,NHS FYLDE AND WYRE CCG,RADIOTHERAPY,27,27,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
11M,NHS GLOUCESTERSHIRE CCG,RADIOTHERAPY,85,84,1,0.988235294117647,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
01E,NHS GREATER PRESTON CCG,RADIOTHERAPY,25,25,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
01F,NHS HALTON CCG,RADIOTHERAPY,20,19,1,0.95,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
D9Y0V,"NHS HAMPSHIRE, SOUTHAMPTON AND ISLE OF WIGHT CCG",RADIOTHERAPY,259,252,7,0.972972972972973,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
18C,NHS HEREFORDSHIRE AND WORCESTERSHIRE CCG,RADIOTHERAPY,138,136,2,0.985507246376812,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
06N,NHS HERTS VALLEYS CCG,RADIOTHERAPY,90,90,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE CCG",RADIOTHERAPY,20,20,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
03F,NHS HULL CCG,RADIOTHERAPY,32,32,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
06L,NHS IPSWICH AND EAST SUFFOLK CCG,RADIOTHERAPY,84,76,8,0.904761904761905,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
91Q,NHS KENT AND MEDWAY CCG,RADIOTHERAPY,156,153,3,0.980769230769231,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
11N,NHS KERNOW CCG,RADIOTHERAPY,118,118,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
X2C4Y,NHS KIRKLEES CCG,RADIOTHERAPY,68,63,5,0.926470588235294,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
01J,NHS KNOWSLEY CCG,RADIOTHERAPY,25,25,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
15F,NHS LEEDS CCG,RADIOTHERAPY,127,124,3,0.976377952755906,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
04C,NHS LEICESTER CITY CCG,RADIOTHERAPY,39,35,4,0.897435897435897,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
71E,NHS LINCOLNSHIRE CCG,RADIOTHERAPY,147,140,7,0.952380952380952,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
99A,NHS LIVERPOOL CCG,RADIOTHERAPY,67,67,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
14L,NHS MANCHESTER CCG,RADIOTHERAPY,48,48,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
06Q,NHS MID ESSEX CCG,RADIOTHERAPY,51,49,2,0.96078431372549,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
01K,NHS MORECAMBE BAY CCG,RADIOTHERAPY,57,56,1,0.982456140350877,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
13T,NHS NEWCASTLE GATESHEAD CCG,RADIOTHERAPY,87,85,2,0.977011494252874,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
26A,NHS NORFOLK AND WAVENEY CCG,RADIOTHERAPY,156,153,3,0.980769230769231,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
93C,NHS NORTH CENTRAL LONDON CCG,RADIOTHERAPY,136,131,5,0.963235294117647,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
01H,NHS NORTH CUMBRIA CCG,RADIOTHERAPY,49,48,1,0.979591836734694,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
06T,NHS NORTH EAST ESSEX CCG,RADIOTHERAPY,68,65,3,0.955882352941177,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
03H,NHS NORTH EAST LINCOLNSHIRE CCG,RADIOTHERAPY,29,29,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
A3A8R,NHS NORTH EAST LONDON CCG,RADIOTHERAPY,191,189,2,0.989528795811518,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
03K,NHS NORTH LINCOLNSHIRE CCG,RADIOTHERAPY,28,28,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
05G,NHS NORTH STAFFORDSHIRE CCG,RADIOTHERAPY,44,44,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
99C,NHS NORTH TYNESIDE CCG,RADIOTHERAPY,26,25,1,0.961538461538462,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
W2U3Z,NHS NORTH WEST LONDON CCG,RADIOTHERAPY,179,177,2,0.988826815642458,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
42D,NHS NORTH YORKSHIRE CCG,RADIOTHERAPY,88,85,3,0.965909090909091,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
78H,NHS NORTHAMPTONSHIRE CCG,RADIOTHERAPY,104,102,2,0.980769230769231,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
00L,NHS NORTHUMBERLAND CCG,RADIOTHERAPY,72,70,2,0.972222222222222,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
52R,NHS NOTTINGHAM AND NOTTINGHAMSHIRE CCG,RADIOTHERAPY,44,42,2,0.954545454545455,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
00Y,NHS OLDHAM CCG,RADIOTHERAPY,19,19,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
10Q,NHS OXFORDSHIRE CCG,RADIOTHERAPY,99,96,3,0.96969696969697,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
10R,NHS PORTSMOUTH CCG,RADIOTHERAPY,23,23,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
03L,NHS ROTHERHAM CCG,RADIOTHERAPY,53,51,2,0.962264150943396,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
01G,NHS SALFORD CCG,RADIOTHERAPY,33,33,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
03N,NHS SHEFFIELD CCG,RADIOTHERAPY,102,98,4,0.96078431372549,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN CCG",RADIOTHERAPY,72,70,2,0.972222222222222,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
11X,NHS SOMERSET CCG,RADIOTHERAPY,112,109,3,0.973214285714286,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
72Q,NHS SOUTH EAST LONDON CCG,RADIOTHERAPY,216,209,7,0.967592592592593,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
05Q,NHS SOUTH EAST STAFFORDSHIRE AND SEISDON PENINSULA CCG,RADIOTHERAPY,26,25,1,0.961538461538462,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
01T,NHS SOUTH SEFTON CCG,RADIOTHERAPY,28,28,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
00N,NHS SOUTH TYNESIDE CCG,RADIOTHERAPY,21,20,1,0.952380952380952,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
36L,NHS SOUTH WEST LONDON CCG,RADIOTHERAPY,128,127,1,0.9921875,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
99G,NHS SOUTHEND CCG,RADIOTHERAPY,23,21,2,0.91304347826087,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
01V,NHS SOUTHPORT AND FORMBY CCG,RADIOTHERAPY,21,21,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
01X,NHS ST HELENS CCG,RADIOTHERAPY,39,39,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
05V,NHS STAFFORD AND SURROUNDS CCG,RADIOTHERAPY,32,31,1,0.96875,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
01W,NHS STOCKPORT CCG,RADIOTHERAPY,45,45,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
05W,NHS STOKE ON TRENT CCG,RADIOTHERAPY,39,38,1,0.974358974358974,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
00P,NHS SUNDERLAND CCG,RADIOTHERAPY,47,47,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
92A,NHS SURREY HEARTLANDS CCG,RADIOTHERAPY,172,168,4,0.976744186046512,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
01Y,NHS TAMESIDE AND GLOSSOP CCG,RADIOTHERAPY,41,41,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
16C,NHS TEES VALLEY CCG,RADIOTHERAPY,127,123,4,0.968503937007874,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
07G,NHS THURROCK CCG,RADIOTHERAPY,18,16,2,0.888888888888889,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
02A,NHS TRAFFORD CCG,RADIOTHERAPY,21,21,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
03Q,NHS VALE OF YORK CCG,RADIOTHERAPY,61,60,1,0.983606557377049,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
03R,NHS WAKEFIELD CCG,RADIOTHERAPY,53,52,1,0.981132075471698,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
02E,NHS WARRINGTON CCG,RADIOTHERAPY,41,41,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
07H,NHS WEST ESSEX CCG,RADIOTHERAPY,27,26,1,0.962962962962963,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
02G,NHS WEST LANCASHIRE CCG,RADIOTHERAPY,10,10,0,1,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
04V,NHS WEST LEICESTERSHIRE CCG,RADIOTHERAPY,52,47,5,0.903846153846154,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
07K,NHS WEST SUFFOLK CCG,RADIOTHERAPY,52,50,2,0.961538461538462,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
70F,NHS WEST SUSSEX CCG,RADIOTHERAPY,190,189,1,0.994736842105263,31-DAY WAIT FOR SECOND OR SUBSEQUENT TREATMENT: RADIOTHERAPY TREATMENTS,2021-07-01
